% # columns="iter, evals, sigma, 0, fitness, xbest" seed=660005, Sun Apr 10 00:15:20 2022, <python>{}</python>
27 243 0.8758596444748372 0 -0.039770162278749785 0.0627357975381859 0.005262287639203433 0.0008002131883896451 7.675487433366266 3.160171671516836 5.663566634869517
28 252 0.8093229472997566 0 -0.03965424422150095 0.03926274647897278 0.2240923905088728 0.03576929765147265 7.923277850738202 3.5701196160958997 4.612282517685344
29 261 0.7398358992330517 0 -0.04206502870516653 2.2484607397122318e-05 0.0012399044828538502 0.04595311881127261 7.937975423028172 2.956305259269462 4.218055266168059
30 270 0.8181363314634079 0 -0.04151445971465759 0.0001940915399526346 0.04295272008847302 0.0018997093488840326 7.9971404246177356 1.1695786653769278 4.782361507564436
31 279 0.7745431836228925 0 -0.04049098573633432 0.003546947897050039 0.40832584525016646 5.043803579260992e-05 7.864356154677109 1.4454745526117507 4.684425517352947
32 288 0.6518615921988186 0 -0.041923923563113835 0.006775098779575608 0.06139482588593931 0.1444746934824097 7.940340161126291 2.5310626770583076 4.437545572070282
33 297 0.5327461241345827 0 -0.04091469292149556 0.04097533603154209 0.294190693573396 0.10409361450260285 7.999000668084064 2.067654508055294 4.925846876888791
34 306 0.4471336605802473 0 -0.04196464251967118 0.01906911886162269 0.03969955177015653 0.0004334492726871427 7.896961965691353 2.104102850748772 5.025935281715177
35 315 0.38611720343978734 0 -0.04199221516004789 0.0004318059691052394 0.16423053563785214 0.05338624845358614 7.993386810484617 2.308437953016039 4.539054325685974
36 324 0.33238883099445615 0 -0.04210972988003307 0.0006754884634506981 0.06523563615924056 0.21890541725639495 7.997247005784659 2.247850614741205 4.901159311951128
37 333 0.3006515792127894 0 -0.04212568119845449 0.01026444547935673 0.007948646239896679 0.06599019311754448 7.984639397821745 1.8840652618727654 4.985219905623085
38 342 0.279789908232907 0 -0.042207560993975574 0.0066679932816325616 0.01782682063209087 0.08508537160733737 7.998211039104423 2.027513922997469 4.746190134273989
39 351 0.2692952058371122 0 -0.04221267234566521 0.007641238539722401 0.026732221017766497 0.002624425306028828 7.999992344983582 2.1851903714422374 4.23586945318581
40 360 0.25717457513300906 0 -0.0424479845915033 0.004388810827274955 0.013013192508412198 0.0009903108102690102 7.9966173562124006 2.441987315832634 4.6673708117429555
41 369 0.2599854386912925 0 -0.04231694279185039 0.0020723663234118827 0.034685782348027876 0.11014483620268592 7.990104299382345 2.4605166690379416 4.980315035139036
42 378 0.263168950846214 0 -0.04240705658040632 0.006160405216575871 0.003880912382956092 0.004209765896535474 7.992614516243422 2.2023669740145033 5.321210592056567
43 387 0.2372288094344492 0 -0.042504990261866285 0.0004560497623207453 0.01220925435248292 0.007033881601348999 7.990645992454555 2.2936472475168173 4.893724208495956
44 396 0.19320787023159286 0 -0.042527135566677234 0.0022603904583569693 0.0014093073161867654 0.0009074262180264872 7.99554573132363 2.375595238960832 4.90769611558022
45 405 0.16414715123830545 0 -0.04249518426551001 0.002470952609486904 0.006890975266981203 0.0009053266128015472 7.988741090901306 2.4437403331050804 5.0457398847191985
46 414 0.14301869840550568 0 -0.04247077065261197 4.986463641085334e-05 0.007689004627689542 0.021899123216798332 7.985880741688295 2.2158684470102257 5.255826810168419
47 423 0.120798172873818 0 -0.042531745685613645 0.0007122238196773977 0.0013468822852776583 0.00014049451110060865 7.9868283582492055 2.4006278830524574 4.842458952190097
48 432 0.10825254757704768 0 -0.042538816163598114 1.992059032812658e-08 0.00030538367922056255 0.006688559893230836 7.991529888498245 2.29013250867102 4.874072235943149
49 441 0.09073776629576924 0 -0.04254726162415518 0.00019489595521799812 0.00030402081792230384 6.162595834803879e-05 7.993205318797928 2.26672826901555 4.981203855775803
50 450 0.08649401381747512 0 -0.04255195408116125 0.00011108073712186456 0.00042642517720119347 0.00019327567562693802 7.996051806016344 2.266413480943989 4.936730067360691
51 459 0.087915682022288 0 -0.04255228062270654 0.00017701789978384535 0.00022882690833744994 0.0004961187247914269 7.998975717684361 2.2396556478851863 5.004905737364277
52 468 0.08154332316308918 0 -0.042549907296964444 2.6483162080767902e-05 0.0016074206442445766 0.002925473669994609 7.9976947117177755 2.2703370570718677 4.911576115466743
53 477 0.0769855282857634 0 -0.042563828915019905 6.308919681909091e-05 0.00024602517764818563 4.587298080554043e-05 7.997961869301604 2.3310436601524027 4.889218253402856
54 486 0.07758365789582615 0 -0.04256120729307751 0.0001253177599401255 0.00010273911425121409 0.0027875314036159516 7.99986439181776 2.301754629059584 4.915094094786721
55 495 0.07283609244758577 0 -0.04256346805159696 4.972680424218823e-06 0.0014263714682594695 6.513234057814831e-07 7.999482440585069 2.3136609134543007 4.900754255306104
56 504 0.06686980514452653 0 -0.04256207251342739 8.776915988920454e-05 0.0024989624418939125 5.298679515171542e-05 7.999998967155762 2.4019906959658286 4.82785245935376
57 513 0.06616275037162364 0 -0.04256624458211059 0.00010954199237587649 0.0011339432780569619 6.342297547588346e-05 7.999996406548456 2.4578288759658573 4.8939952454211975
58 522 0.06556386017018942 0 -0.042565929920736725 0.0003685458868792802 7.200276101619328e-06 0.0003310105496196967 7.999406403164777 2.348339954478318 4.95751615150358
59 531 0.06502295949930141 0 -0.04256660602715012 0.00033935744141216836 4.413737667887595e-07 1.8140643871269055e-05 7.999989236341566 2.407988055556621 4.867639226763033
60 540 0.055067805760216 0 -0.042571811471723855 3.0502060261025892e-05 1.1187677326109221e-06 0.00039466094140206505 7.999940368522356 2.3753376362171212 4.903524240254607
61 549 0.05339062726418105 0 -0.04256898196614148 4.734108636363286e-06 2.1745735875520247e-05 6.838896649580512e-06 7.999935131071134 2.4783040055124346 4.9576296865256735
62 558 0.05334388325056751 0 -0.04256862041842342 0.0002439874689291596 0.00018395749606205022 0.001451351223907525 7.999990231401586 2.3977845746318507 4.996856128955921
63 567 0.04707795300089558 0 -0.04257100108002915 0.00017679556617884758 0.00023489142600308351 0.00020201501187609665 7.999986954963093 2.3831695601199736 4.97846569475284
64 576 0.042588886333249025 0 -0.04257172185188855 2.205256567000362e-05 0.0007708980969465852 2.2162537403364755e-05 7.99997517068674 2.4200343045239827 4.986560159419477
65 585 0.04057292005112353 0 -0.042572740932924846 5.643725306869619e-06 0.00045746130076942227 7.85836257081083e-05 7.99987515538679 2.3932913708436168 4.937395435877107
66 594 0.03650255452926793 0 -0.042573564862848995 2.580160429515011e-06 0.0001608923152865412 5.866592840063556e-05 7.999954443774978 2.4077239037605263 4.938738588236516
67 603 0.033660948165858774 0 -0.042573269729269406 1.8157761749680026e-05 0.00014030565051081133 4.2727765224390926e-05 7.999986563967653 2.421132580347396 4.959317890921855
68 612 0.028486000265059007 0 -0.042573924233326635 9.47148775940312e-10 2.0908031209839618e-05 0.0002569367241977364 7.99999374365666 2.4099235324391692 4.957012900853574
69 621 0.02526563124201908 0 -0.042574379747979646 8.097788587766234e-08 6.8394839346336694e-06 4.476188184081635e-06 7.999998580939786 2.394438627066261 4.953873342907982
70 630 0.021521476490148846 0 -0.04257417791239862 1.8654574096934402e-06 1.099075946385312e-05 2.786257507493173e-05 7.999917873706069 2.394153243608303 4.95483733378387
71 639 0.01958376963813565 0 -0.04257415069274692 1.8318244554583368e-05 4.781355584560472e-06 9.256765039511636e-06 7.999999868506673 2.3893145921309826 4.962114036602552
72 648 0.018196760128352703 0 -0.04257408229351609 1.3103190305102465e-05 4.918759060718851e-05 1.709255251411551e-05 7.999991929279005 2.395445247513611 4.955859153182779
73 657 0.01669878504550773 0 -0.04257424624290852 5.3348521869603206e-06 8.80378587770211e-06 1.1218632797065478e-06 7.999988167793658 2.390340781125698 4.952178035562147
74 666 0.017140147850674938 0 -0.042574199353345096 4.3438359225788894e-08 3.977896632741234e-06 3.981512264594057e-05 7.9999997152165845 2.409221294251819 4.953001234803211
75 675 0.01599063806871027 0 -0.0425744000065992 2.849884658636733e-07 4.706146282216423e-06 3.557167302519361e-05 7.99998999865863 2.3951142953030677 4.979661209248479
76 684 0.015499595752969669 0 -0.04257439314196741 3.7554005371256945e-07 8.488360394271225e-06 1.5413084461433706e-05 7.999993573066458 2.391901114001645 4.985376482353665
77 693 0.014168892657287454 0 -0.04257444517920203 1.241195622693184e-07 1.356507969665458e-07 1.2776835091564761e-05 7.999999248989273 2.3934765035543495 4.982527001366215
78 702 0.012219507072753554 0 -0.042574383544771804 6.524945733638614e-07 2.2109892669938554e-06 4.7843550124805965e-06 7.999994736512838 2.3925247600017783 4.989568199652322
79 711 0.010424477947902482 0 -0.04257435175403626 1.5334838365519024e-06 8.197578502065777e-06 4.814583786171408e-06 7.999992211881431 2.402933001679164 4.976541192955797
80 720 0.009681175831951437 0 -0.04257443737539574 5.606287546237447e-07 6.7401180054344754e-06 8.977642054491473e-06 7.999993490821274 2.3944371034027747 4.977248450524114
81 729 0.008535645211474593 0 -0.042574470218595804 8.792520898044471e-09 1.1677862656270338e-06 4.655514357415203e-06 7.999997044612203 2.3931835450009937 4.977551797354185
82 738 0.007784357803050928 0 -0.042574457974253764 2.1224804977542355e-08 1.801003264115927e-11 7.636967261067848e-08 7.999997842493042 2.395197826842386 4.981698478403267
83 747 0.0063396208997278415 0 -0.04257446143744739 8.781018318318027e-07 2.0174936485713915e-06 1.6682871712506847e-08 7.999997833567085 2.3903218846925327 4.974915241238896
84 756 0.006130243635625344 0 -0.04257447217413224 2.890057448622009e-08 2.2015375173186839e-07 3.5150696702601536e-07 7.99999813497741 2.3905903969400772 4.97858693509745
85 765 0.005766662250345664 0 -0.04257447952751641 1.2919494924886533e-07 4.0579885107873825e-08 3.02183793581423e-06 7.999999920001307 2.3958207174860258 4.974070678741057
86 774 0.005772079917671509 0 -0.04257448027715356 8.229931023354578e-08 2.692030897406225e-06 6.915295695680698e-07 7.999999591692569 2.394799249443959 4.973123545009337
87 783 0.005321337732968396 0 -0.04257448373137974 1.2320581935617543e-08 1.0740996449646068e-09 6.797272194329161e-08 7.999999996781794 2.390358742465268 4.973720150149531
88 792 0.005009649913180857 0 -0.04257448386350575 2.154121159010783e-07 4.3132558560866137e-07 2.759463562377751e-07 7.999999239568758 2.3938533934713018 4.974013366437584
89 801 0.0044963016107664126 0 -0.042574483924411016 7.716036390435399e-08 2.3386037760196602e-08 1.87587637454187e-06 7.999999996035773 2.394988398506994 4.974451457486242
90 810 0.0040496316343911634 0 -0.042574485262703646 6.66002674007066e-08 4.4560865024489686e-08 8.2331891846327e-08 7.999999816131017 2.3932168994058323 4.968382691817546
91 819 0.0033844062430238592 0 -0.04257448754695069 2.1288353699025787e-08 6.536937683662237e-09 2.458311585058636e-06 7.999999946102986 2.393446305181285 4.972994226607609
92 828 0.0030596883823830762 0 -0.04257448611519371 6.3550070380048135e-09 4.856144792129341e-08 1.496120567580157e-06 7.999999033056219 2.393589752506065 4.974205920148734
93 837 0.002450540045693201 0 -0.042574487681477965 2.4944488835897333e-09 1.6621055383776614e-08 9.162386994921445e-07 7.999999949807512 2.3942919257988495 4.974321553535442
94 846 0.002279793244274597 0 -0.04257448997660253 1.050034465605436e-09 5.246094229401963e-09 1.2861665504795407e-07 7.999999997638932 2.392446171741732 4.972280534172659
95 855 0.0020662960730502555 0 -0.04257448980771725 8.465767816410736e-09 1.4859078585886462e-07 9.656353864712964e-12 7.999999792882532 2.3928953825491974 4.972373286812825
96 864 0.001958927223155859 0 -0.04257448974972777 2.568896383855471e-08 9.058473064850911e-08 2.3026937785177898e-07 7.999999978665399 2.393767272338546 4.972830284462662
97 873 0.0018080017388740004 0 -0.04257448926310542 1.62484708890394e-08 4.5761825705480765e-09 3.076161583902744e-07 7.9999999646253634 2.392537513162368 4.973654201968357
98 882 0.0016867998377112726 0 -0.04257448975935371 1.0565599299893716e-12 3.585689241550316e-08 7.017646229497577e-08 7.99999998984968 2.3924488746186365 4.971567031528724
99 891 0.0015604730934478403 0 -0.0425744900935039 1.8449463940517852e-09 1.1891750127218234e-08 5.0664192008288255e-08 7.999999974796635 2.3925275511843718 4.972774845227927
100 900 0.0013943920614514279 0 -0.0425744907188984 7.847284909449101e-11 1.2514318431999773e-08 1.2428837949948722e-08 7.999999997723197 2.393453758841436 4.972765105583922
101 909 0.0012394787581308311 0 -0.042574490816117846 3.851150655101998e-11 1.1692839615836416e-09 7.41526177757604e-10 7.999999999675013 2.3935782043961282 4.972334360494021
102 918 0.001068620597295787 0 -0.042574490657090305 3.914905891202565e-10 1.5077194189044983e-09 3.686860103104844e-08 7.999999971251934 2.393083669092546 4.97244756370682
103 927 0.0008986327679547467 0 -0.04257449065019469 5.376963391576679e-10 1.4423338864853179e-08 6.150334577703027e-09 7.999999930502253 2.393371145691417 4.971984151098435
104 936 0.0009092653387899606 0 -0.042574490704331905 6.448375947935587e-09 8.403663517132813e-10 1.3051522348028894e-09 7.9999999915708555 2.3935180325443723 4.972465434535362
105 945 0.0007947856111750256 0 -0.04257449077251374 5.84742838849631e-11 9.827770265515606e-09 1.4922009286773945e-08 7.999999996549794 2.3936095988042982 4.972216658603328
106 954 0.0006844082275159028 0 -0.0425744908084706 6.90030762097013e-12 1.1963670820092741e-09 1.7526254054704644e-09 7.999999987369629 2.3934111208405944 4.972057409755745
107 963 0.0005889339396835262 0 -0.042574490732625814 1.139738840697609e-09 2.9003753482555696e-10 2.470660758469707e-08 7.999999993503283 2.3933576147725457 4.971803234777435
108 972 0.0004967010577803105 0 -0.042574490789966404 1.3424047166948358e-10 1.688694366744477e-09 9.361951745770462e-09 7.9999999863254505 2.3933244973916 4.972421562604518
109 981 0.00045371832299365784 0 -0.042574490803419025 5.983724811272882e-12 2.1130894488373718e-10 2.9290338249855934e-08 7.99999999995978 2.393311396954108 4.972266693449654
110 990 0.00043888462107751966 0 -0.04257449082857871 1.9059483446071457e-12 4.734891023762665e-11 1.4266781121737996e-10 7.999999999970552 2.3935131328352175 4.972016930355602
111 999 0.00040823398698464026 0 -0.042574490815734105 1.5709331809337913e-09 4.261321461570977e-13 2.7141563969455894e-09 7.999999998976088 2.3934441520944354 4.9722029046884915
112 1008 0.00044933138040791326 0 -0.0425744908328154 1.8821494069855793e-10 3.9723993226071503e-10 7.195879293470004e-10 7.999999998780698 2.3933385092047326 4.972296077469541
113 1017 0.00048746104115154773 0 -0.04257449081840873 2.5875685216344914e-10 4.202383857092273e-09 5.786555250424972e-09 7.999999999784431 2.393479515490258 4.972331592587206
114 1026 0.00044696938202369764 0 -0.04257449081397507 7.890820694234759e-10 2.1414577260541827e-11 2.565935417877701e-09 7.999999999990986 2.393300977700288 4.97241533167221
115 1035 0.0004148137303424499 0 -0.042574490821159466 1.0580301197329714e-12 6.863575046077022e-09 2.3608268380543496e-09 7.999999999343856 2.39336536150496 4.972339654266263
116 1044 0.0003461620647977073 0 -0.04257449081460042 1.2783121021210748e-11 1.1734429401449957e-08 2.9908144607089996e-09 7.999999999978255 2.393409871374545 4.972265298318653
117 1053 0.0003203266228957269 0 -0.042574490831216324 2.533918316137884e-11 1.8906837754854767e-09 1.8397523116661133e-10 7.9999999985250465 2.3933287325542767 4.972273713819246
118 1062 0.00030291555329735965 0 -0.04257449082644045 1.7113120634080298e-10 8.004019244184492e-10 2.8397741546974336e-10 7.999999994311756 2.393452022416074 4.972316642864103
119 1071 0.0003000986781346822 0 -0.04257449084238655 4.6627228608206486e-11 5.557357512798329e-12 5.292265260582354e-12 7.999999999343985 2.3933973828420876 4.972249443812741
120 1080 0.00031114980319041434 0 -0.04257449083410213 2.4365501003727773e-11 1.2307816711339228e-10 1.1120976130494495e-09 7.999999997539861 2.3933859639076775 4.972127523301271
121 1089 0.000262648750142734 0 -0.04257449083434761 6.547013907971662e-13 6.339731138089975e-10 1.7295347314632865e-10 7.999999996235965 2.3933691113064928 4.97224338721555
122 1098 0.00025138840890993484 0 -0.0425744908330153 4.0562898706143066e-11 9.164186393422218e-11 2.6186768968747732e-09 7.9999999970401925 2.393369963597336 4.972300356446971
123 1107 0.0002297758294323576 0 -0.042574490834394484 2.204367258596702e-11 2.975597596656473e-13 2.8565578424006905e-09 7.999999996439727 2.3934250147714815 4.972260109809093
124 1116 0.00019541888549699064 0 -0.04257449084016865 3.757200225795677e-14 3.9926714970479824e-10 3.930224258457014e-10 7.999999998330117 2.3934077512939274 4.972244586260786
125 1125 0.00018688831572756298 0 -0.04257449084166912 5.1090464938783864e-11 1.3522936953262247e-10 1.7665803907889915e-10 7.999999999810277 2.393390312507225 4.972184511673239
126 1134 0.00018680557686786357 0 -0.042574490843015775 1.4012470563746987e-11 4.568638726122654e-11 2.8815159695660725e-11 7.99999999995504 2.3934067502816183 4.972169795488117
127 1143 0.0001753583178216009 0 -0.04257449084246326 4.616212675083783e-11 2.722287539992114e-10 5.628016602649606e-10 7.999999999919105 2.3934162801164103 4.972209160896072
128 1152 0.00016867896408649083 0 -0.0425744908429021 1.427078050793278e-13 3.814583581193936e-12 8.518351891096625e-10 7.999999999888432 2.3933904589815262 4.9722280041766895
129 1161 0.0001679049795155084 0 -0.042574490844098214 3.025502820869755e-14 8.883955520867296e-11 5.2885630455343956e-12 7.999999999873645 2.393419927725352 4.972254991924049
130 1170 0.00017744275401669529 0 -0.04257449084221068 4.862967993397963e-12 2.1277798498878615e-10 2.8834431998676586e-10 7.99999999998571 2.3934388493671332 4.972296274462604
131 1179 0.00016393350702161602 0 -0.042574490843570775 3.411281594949548e-12 1.4268737994976384e-10 3.0503354533609414e-10 7.999999999867559 2.3934201700605082 4.9722560728272205
132 1188 0.00014694186343292608 0 -0.042574490844077245 1.196624246535626e-12 4.8865499850440364e-11 9.553184293189781e-11 7.9999999999756115 2.3934380428613524 4.972242360514303
133 1197 0.0001321987653269127 0 -0.042574490843679605 2.0863713822488605e-12 1.3688204328191503e-11 7.699743567685486e-11 7.999999999546523 2.3934145073634507 4.972238044428594
134 1206 0.00011191652595943612 0 -0.04257449084387907 7.640533657138556e-12 1.1063389673084089e-10 1.6779332538509173e-10 7.999999999979528 2.393430533038336 4.972250138786684
135 1215 9.958384918840606e-05 0 -0.04257449084410074 1.1974132706332297e-11 7.191161826992911e-11 1.596839157072457e-10 7.999999999969694 2.3934222794224507 4.972233190416816
136 1224 9.218821760730589e-05 0 -0.0425744908442794 1.1745819822572409e-11 1.425923903816747e-12 4.5626168951587193e-11 7.999999999930811 2.39342571742617 4.972237035622992
137 1233 8.604356520404085e-05 0 -0.04257449084434445 3.2042457616050865e-12 2.1245623204333348e-11 5.461961326128223e-11 7.99999999999813 2.3934200839273103 4.97220560951524
138 1242 7.79736918075979e-05 0 -0.042574490844516186 6.765124993391483e-14 6.934997744529654e-12 5.03425128946653e-12 7.99999999997752 2.3934075080844255 4.972239782800257
139 1251 7.602695953068789e-05 0 -0.042574490844499185 5.020859459467327e-13 2.9574577498550504e-12 1.035291443666738e-12 7.999999999945361 2.393411746832184 4.97224414850736
140 1260 7.177640707403889e-05 0 -0.0425744908445336 2.644584098173639e-13 5.252762913846233e-15 6.548186158208615e-12 7.999999999987477 2.393416862301063 4.972211981964448
141 1269 5.943631104555753e-05 0 -0.042574490844643265 6.903678057411687e-15 6.209535072552717e-12 5.928308009234451e-12 7.999999999993716 2.3934201258482304 4.972235867643764
142 1278 5.3223352368731966e-05 0 -0.04257449084456469 1.1998770142341596e-13 5.43881261079772e-12 8.559462957840531e-11 7.9999999999959615 2.3934191024661606 4.972233558401905
143 1287 4.794568625010305e-05 0 -0.042574490844601076 1.3764089647361967e-14 1.861150397006468e-13 4.191108972483378e-12 7.999999999966896 2.393421369332874 4.9722373544505984
144 1296 4.0574717930127465e-05 0 -0.042574490844666614 4.6240419909984364e-14 2.249459955304334e-12 6.41580469414383e-12 7.999999999999496 2.393419092388628 4.972233653070709
145 1305 3.76240870559978e-05 0 -0.04257449084466174 2.0190999866320267e-13 1.0913307675339782e-13 3.128430847604185e-12 7.999999999998771 2.393418417872346 4.9722381898435035
146 1314 3.344492914314827e-05 0 -0.04257449084464204 2.8489397443501716e-15 3.349059188064883e-12 1.3687989921390404e-11 7.999999999999462 2.393416236783177 4.972238712370628
147 1323 2.849891744067311e-05 0 -0.042574490844659134 5.938630042509978e-14 4.0193215157173794e-13 2.9095391653335686e-12 7.9999999999997735 2.3934211382818407 4.972238345545236
148 1332 2.566582051866291e-05 0 -0.04257449084466673 4.2333481221699196e-14 8.159083518570931e-13 3.893361414942305e-12 7.999999999999863 2.393416229027228 4.972235150349553
149 1341 2.270776510577974e-05 0 -0.04257449084467507 9.675146920499066e-15 1.1635836098095288e-14 2.930423277660954e-14 8.0 2.3934178957101393 4.972236489552158
150 1350 2.358931155204737e-05 0 -0.04257449084467253 7.796350784521544e-16 2.2640862029749427e-12 1.3116142241690487e-12 7.999999999999977 2.393420118203165 4.972233729294287
151 1359 1.9622123691705014e-05 0 -0.042574490844675496 2.2150161734312693e-16 1.9031422666473548e-13 3.745989941316191e-12 7.999999999999881 2.393418188363093 4.972233480213177
152 1368 1.7470862018430253e-05 0 -0.04257449084467882 3.7302542323616144e-14 4.072084357968931e-13 6.872820403315321e-15 7.9999999999997735 2.3934187774387365 4.972233354225014
153 1377 1.632561596177621e-05 0 -0.04257449084467351 1.6095175615924315e-15 6.039397881879123e-15 4.52965726711698e-14 7.999999999997275 2.3934177569980304 4.972229729796645
