% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=660005, Sun Apr 10 00:15:20 2022
1 9 0.25759970578298974 1.0000416675347343 1.0 1.0 1.0000083333680556 1.0000166668055563 1.0000250003125026 1.0000333338888951 1.0000416675347343
2 18 0.27491780024070817 1.1238988475962548 0.9120927766822681 0.9120927766822681 0.9567949059068837 0.984760014480627 0.9984239037062551 1.0515205822424551 1.1238988475962548
3 27 0.34167841673198035 1.2311064489872885 0.8449789907795603 0.8449789907795603 0.9406970856919419 0.9454216894657358 1.0037650344896756 1.04210529548939 1.2311064489872885
4 36 0.47394468326692185 1.3014839202237027 0.7976138148483939 0.7976138148483939 0.9199990482166016 0.9598640934909405 1.0223584256551759 1.0366073317487845 1.3014839202237027
5 45 0.6524425364685796 1.3835028843442534 0.7439779406733287 0.7439779406733287 0.8809062405269713 0.9494794168530063 1.0390901973974216 1.0779208955021164 1.3835028843442534
6 54 0.7030877278205742 1.3987723361838902 0.7360519380262053 0.7360519380262053 0.8303152546769863 0.9062084900178945 1.0775646112756108 1.1047941346581005 1.3987723361838902
7 63 0.7423911719438278 1.391637241088722 0.6874024272335034 0.6874024272335034 0.8123881849141776 0.9147032265391473 1.078045539219378 1.085352670671268 1.391637241088722
8 72 0.7793970112048036 1.3719653277130186 0.6783483830125534 0.6783483830125534 0.8116528791907728 0.9051504282174087 1.003903567931627 1.0363390374927313 1.3719653277130186
9 81 0.8834592537368221 1.2676132547904668 0.6944281025911037 0.6944281025911037 0.8589361634414383 0.9038024883727632 0.9746755151591695 1.0099300494055854 1.2676132547904668
10 90 0.8717615170172432 1.2589386243705456 0.6811441728576334 0.6811441728576334 0.8395567164803961 0.9355296635942499 0.9707404754536764 0.9942022281599013 1.2589386243705456
11 99 0.8172207183379187 1.2406240347692628 0.6392555496905945 0.6392555496905945 0.8236473552338563 0.9125431416234157 0.9739239425636375 0.9849691775177725 1.2406240347692628
12 108 0.7911657114286034 1.226676067606574 0.5961602566623149 0.5961602566623149 0.8104387688263885 0.9109255185610872 0.9585882735669624 1.0056700225669823 1.226676067606574
13 117 0.8272288142843532 1.2640175925722283 0.558079892672668 0.558079892672668 0.7894500010985355 0.897220236254563 0.9196542493791499 1.0849546205339744 1.2640175925722283
14 126 0.9181587077034993 1.340992674804819 0.5124935749451919 0.5124935749451919 0.7902824143742767 0.8904091492757659 0.924884429339794 1.074956963355966 1.340992674804819
15 135 1.0616572894702658 1.3523031324296408 0.46876694751323233 0.46876694751323233 0.8124010323586517 0.8461235096026055 0.9669518595795484 1.154042445687291 1.3523031324296408
16 144 1.1612815218444614 1.4212930575136782 0.43418315481301567 0.43418315481301567 0.7975904465535416 0.8379172978092982 0.9954883563327263 1.1610531441866585 1.4212930575136782
17 153 1.4243561229131665 1.4147684427362064 0.42601474312455245 0.42601474312455245 0.7540574349630008 0.8031741875484742 1.0097426914989223 1.2437533229753666 1.4147684427362064
18 162 1.4886573722553214 1.4574072370805067 0.395112825907961 0.395112825907961 0.7342532339929972 0.8216448116217052 1.014211090603704 1.2450965853927287 1.4574072370805067
19 171 1.253162770765431 1.4414015269730975 0.3812025116525023 0.3812025116525023 0.7385860583191964 0.7867342164512611 0.9868408841633322 1.1858924180087855 1.4414015269730975
20 180 1.114914836392322 1.4088641474459653 0.3595085727959068 0.3595085727959068 0.700867281042884 0.7626735373978529 0.9701252787947641 1.184731157224283 1.4088641474459653
21 189 1.0609829925755914 1.4132994672912516 0.347267175835717 0.347267175835717 0.6948673465707234 0.7144687616338306 0.9956561932683411 1.1579238882238219 1.4132994672912516
22 198 1.0700276465228273 1.4987055455420568 0.3200150514787081 0.3200150514787081 0.6477597306455946 0.7026252422230647 0.9780681758391887 1.1661695414599218 1.4987055455420568
23 207 0.9707036020516185 1.509906546245999 0.30420386827191137 0.30420386827191137 0.6535363364785476 0.6832744765859272 0.9329199811208501 1.2268153612360626 1.509906546245999
24 216 0.8916337456614626 1.5282367435965634 0.27552946241388004 0.27552946241388004 0.6345625832646509 0.6962861538914871 0.8887476552091677 1.2515662474048728 1.5282367435965634
25 225 0.9607250746390815 1.4756339864710029 0.2718105074049949 0.2718105074049949 0.6160101397198928 0.7027293323644931 0.8491591742885871 1.2156904152543155 1.4756339864710029
26 234 0.9651617542828184 1.4496791339433708 0.25582032435192836 0.25582032435192836 0.6509116789015511 0.7312506341029505 0.8537800862161871 1.134453428832017 1.4496791339433708
27 243 0.8758596444748372 1.4216379174124625 0.24410624913040385 0.24410624913040385 0.652208111446127 0.7088641751041168 0.8859185382282755 1.1219762461999483 1.4216379174124625
28 252 0.8093229472997566 1.4303953841198835 0.2344446509513085 0.2344446509513085 0.6045727583366689 0.6719556016915093 0.8732777208511964 1.10023330858725 1.4303953841198835
29 261 0.7398358992330517 1.4362253763900126 0.22086255777863453 0.22086255777863453 0.573612445510272 0.6749955163753801 0.8741680144840311 1.076671656492282 1.4362253763900126
30 270 0.8181363314634079 1.4022498485464805 0.2088215226983248 0.2088215226983248 0.5495608522214855 0.6738321662348491 0.8479059590904794 1.098931529822214 1.4022498485464805
31 279 0.7745431836228925 1.335895362355448 0.2004826528953022 0.2004826528953022 0.5342637964957082 0.7126351919288273 0.8688700919963375 1.1205513491061783 1.335895362355448
32 288 0.6518615921988186 1.2870348379826646 0.19679569133732594 0.19679569133732594 0.5031872209994073 0.6825892918543021 0.866942986072549 1.1105783483125047 1.2870348379826646
33 297 0.5327461241345827 1.3254135695706257 0.18249397102973963 0.18249397102973963 0.48622779471311756 0.6824859652355623 0.8455065532513137 1.0393248680665095 1.3254135695706257
34 306 0.4471336605802473 1.3338843267742788 0.18270046547602214 0.18270046547602214 0.47717362323308127 0.6766089162200744 0.7306229268645941 1.0035730390712663 1.3338843267742788
35 315 0.38611720343978734 1.2929905998755928 0.17598479250937465 0.17598479250937465 0.4832145224520864 0.6217929673093439 0.7129517484065934 0.9971204541201141 1.2929905998755928
36 324 0.33238883099445615 1.3014843696299294 0.15939301354851385 0.15939301354851385 0.4764095710127503 0.6185588444869075 0.6903009709667507 0.9907300811243797 1.3014843696299294
37 333 0.3006515792127894 1.2900139802664243 0.152281037161741 0.152281037161741 0.446098836406988 0.6010354328990563 0.7006860556391863 0.933953855605851 1.2900139802664243
38 342 0.279789908232907 1.2333692103414124 0.14184072280689658 0.14184072280689658 0.44761932483654177 0.6073498681663715 0.6613317684499475 0.9421569630747888 1.2333692103414124
39 351 0.2692952058371122 1.246171996425725 0.1402976580849244 0.1402976580849244 0.42532861870322203 0.5844411187991427 0.6304050247851651 0.9380855505228773 1.246171996425725
40 360 0.25717457513300906 1.2703634706106501 0.13895483172790388 0.13895483172790388 0.42116451612932815 0.534405269119511 0.6346942159648388 0.8946884770016691 1.2703634706106501
41 369 0.2599854386912925 1.2550343328755942 0.13877515447448344 0.13877515447448344 0.4308881929980758 0.4955132818029387 0.6007475431983844 0.8826977077921394 1.2550343328755942
42 378 0.263168950846214 1.1365555139162846 0.13543568477645132 0.13543568477645132 0.42565644992693585 0.4785970114510557 0.6204813300090777 0.9678315542487936 1.1365555139162846
43 387 0.2372288094344492 1.1923279154634836 0.1331177347090103 0.1331177347090103 0.4083213454397072 0.48250871492153163 0.6192968907108058 0.9321479495382141 1.1923279154634836
44 396 0.19320787023159286 1.1936842895944075 0.1271742169969044 0.1271742169969044 0.4029558868162695 0.4391539569334894 0.6127039929190492 0.9307863182840281 1.1936842895944075
45 405 0.16414715123830545 1.1445561136416276 0.12448837830553344 0.12448837830553344 0.38475865977544893 0.43162701936706976 0.5624999729824849 0.9294955056036309 1.1445561136416276
46 414 0.14301869840550568 1.1180049119480142 0.12611943952586327 0.12611943952586327 0.35601359259656085 0.4238787356412271 0.5261640112468202 0.9263826959851746 1.1180049119480142
47 423 0.120798172873818 1.1620212714128761 0.1156596400819471 0.1156596400819471 0.34940153492727277 0.40636526959303076 0.5264048275103388 0.9285213155732654 1.1620212714128761
48 432 0.10825254757704768 1.1184848449490832 0.10939206145207668 0.10939206145207668 0.3514589335573123 0.3861435150661206 0.5245769137900158 0.886744427247479 1.1184848449490832
49 441 0.09073776629576924 1.1248011684237955 0.10128403665743527 0.10128403665743527 0.3341524823088425 0.377795326824507 0.49807293482042936 0.8966404449269403 1.1248011684237955
50 450 0.08649401381747512 1.1277658728201125 0.09774992036129944 0.09774992036129944 0.3181442613020073 0.3597373413299339 0.47777196911165654 0.865775190908012 1.1277658728201125
51 459 0.087915682022288 1.1402934948092436 0.09477938574190498 0.09477938574190498 0.29550294553280887 0.3554201560094729 0.4908415243838779 0.8731690032587702 1.1402934948092436
52 468 0.08154332316308918 1.078785184357371 0.09143120886472332 0.09143120886472332 0.2964160515533936 0.3355560130704316 0.5173256457144699 0.8685415687346516 1.078785184357371
53 477 0.0769855282857634 1.1328191292082233 0.0908304813386613 0.0908304813386613 0.2919157956538998 0.33145008929072195 0.4864141154560037 0.819856658746519 1.1328191292082233
54 486 0.07758365789582615 1.1402116198221235 0.08663232013119587 0.08663232013119587 0.2742071925190451 0.32377806464080083 0.4873603284974258 0.8010659728538367 1.1402116198221235
55 495 0.07283609244758577 1.0986402521997451 0.08302652942119101 0.08302652942119101 0.2715030315065475 0.32783652792774665 0.5244965457876015 0.7468577339473826 1.0986402521997451
56 504 0.06686980514452653 1.134453209840862 0.08326983660654731 0.08326983660654731 0.2525214223570812 0.3140784059772578 0.510552325861915 0.72940017068798 1.134453209840862
57 513 0.06616275037162364 1.145331479086447 0.08340158273379022 0.08340158273379022 0.2482599896062454 0.30402126985145617 0.48436275650193306 0.6768091437868596 1.145331479086447
58 522 0.06556386017018942 1.1317896958513103 0.08281637646556343 0.08281637646556343 0.22707804285771754 0.3007811952231411 0.4623417389769595 0.7498074465438119 1.1317896958513103
59 531 0.06502295949930141 1.1613276113989897 0.08489004036605534 0.08489004036605534 0.22353789894920534 0.30291960733068557 0.4574418434259999 0.6906545451376427 1.1613276113989897
60 540 0.055067805760216 1.1506079350649996 0.08724803483656274 0.08724803483656274 0.2221759508322864 0.30330682879686377 0.44945479259592785 0.6717388418516435 1.1506079350649996
61 549 0.05339062726418105 1.1182880079071915 0.08573512086826966 0.08573512086826966 0.21372564349309178 0.28116838462745636 0.44935592100404814 0.6709490256029002 1.1182880079071915
62 558 0.05334388325056751 1.0927986559065994 0.08574845809236696 0.08574845809236696 0.19737584765349547 0.2679437910087363 0.4305231557417237 0.7425689021316907 1.0927986559065994
63 567 0.04707795300089558 1.0949545957671412 0.08991997337839185 0.08991997337839185 0.18973171708197564 0.26882493822065606 0.432377962373303 0.6841214544586329 1.0949545957671412
64 576 0.042588886333249025 1.0353408604063703 0.08543856339649551 0.08543856339649551 0.18995890055059894 0.26432094589820543 0.42640825982005354 0.6682888109333831 1.0353408604063703
65 585 0.04057292005112353 1.0298475836846637 0.0882100557754588 0.0882100557754588 0.19768259196501736 0.24279247695829878 0.38713162918225014 0.6619180736309842 1.0298475836846637
66 594 0.03650255452926793 1.0095967059612474 0.08959745006184629 0.08959745006184629 0.18492999509161026 0.2327262125119436 0.39582884489465264 0.6593714231860113 1.0095967059612474
67 603 0.033660948165858774 0.9813373956497521 0.0883745416623816 0.0883745416623816 0.17178788268482054 0.2245973378609225 0.3918506726459084 0.6575375913656855 0.9813373956497521
