% # columns="iter, evals, sigma, 0, fitness, xbest" seed=638000, Sun Apr 10 00:44:10 2022, <python>{}</python>
27 243 0.4430566677260856 0 -0.006934272724013885 1.9609089673027322 1.6696227844685958 2.0768564739031046 0.14463645216589371 0.5573148665409602 11.952885082726562
28 252 0.38021457262710046 0 -0.006908054627839132 1.9866736885842617 1.4041520872602102 2.2724807708599384 0.16582961884529845 0.5920619957457586 11.98098964284628
29 261 0.3384645769603338 0 -0.006893493648355915 1.9999920955406707 1.64313549861892 1.9467385741584369 0.8077543154447273 0.3671736221551794 11.940155808597828
30 270 0.31437360442877604 0 -0.006982031489266856 1.9965167580996777 1.4611092826400986 2.5095480720148493 0.018500983119751728 0.015386661459705997 11.917182144380952
31 279 0.3039015374972427 0 -0.006980470748866034 1.9997884096350171 1.4075236900234862 2.314735135480646 0.2728287826372132 0.09729234422538696 11.980388299943932
32 288 0.29272984385932804 0 -0.006991226373255131 1.9900846213444874 1.5020082838095585 1.9167485977664678 0.3979358340073227 0.043700100307683926 11.94320338705164
33 297 0.27536520732022646 0 -0.0070925238733753095 1.9791204775934972 1.6105448288428912 1.9742438347333648 0.176067718799242 0.032718205883977475 11.99127837615756
34 306 0.2525592889252771 0 -0.007069011334828585 1.9977606548041995 1.5570053956940666 1.8715050813819243 0.255143412907606 0.05562841983595576 11.96777694943741
35 315 0.21505149295686202 0 -0.00707207718890307 1.9999669647311191 1.618553304670582 1.8146497324797883 0.39302909903985017 0.01897522250419962 11.978787804570393
36 324 0.24275420442993909 0 -0.00706527231903013 1.9934101722291018 1.6177583246683784 1.6438018520128705 0.24160512767218845 0.08269283292358237 11.998877173275497
37 333 0.24522227877439842 0 -0.007113306163582765 1.9907523200420933 1.606861671915053 1.9837802280968275 0.13212849471746216 0.039466350080093734 11.9885973205976
38 342 0.27933986753572626 0 -0.007126292587973055 1.9993717774526056 1.5368586048726836 2.2841111150527644 0.03795511730419114 0.02969123295770506 11.999984316308147
39 351 0.28094150036894394 0 -0.007141429510693693 1.9965652546966526 1.5611448713902998 2.180619032572166 0.014090934711603706 0.021297735281375966 11.992778970374635
40 360 0.2463725065180957 0 -0.007086712433622723 1.999694508364601 1.5818264966401638 2.0793439773772238 0.22619626962137207 0.14291938095100387 11.990028778720442
41 369 0.20869319478926726 0 -0.007088522171833582 1.9995062103582057 1.638778241351046 2.0203916286149943 0.1458958320772203 0.059950737560759824 11.957947500477584
42 378 0.18987098663909166 0 -0.00716048210697549 1.9992261971090848 1.575417825498401 2.0065031913789397 0.013752012114173172 0.008365173377827403 11.997885383730233
43 387 0.1899264205189345 0 -0.007140050064263662 1.9995620292948395 1.6033434286857873 2.08874631802921 0.04427804615346165 0.07886429145179152 11.997254325937469
44 396 0.17273690848195014 0 -0.007141041460890583 1.9962792944083154 1.4765704173431404 2.0149403695623445 0.019169762098115162 0.00030178215359998967 11.999976407596625
45 405 0.1619747640664806 0 -0.007137247357140643 1.998748346406414 1.4646924701457942 1.9636845830068421 0.00011861595822452601 0.008914510006076145 11.99991557524359
46 414 0.14340740358093385 0 -0.007153287209088116 1.9988986859353384 1.5466941235523342 1.9326803902456118 0.013528236500389463 0.014610667273889969 11.998375720229728
47 423 0.1278593136727492 0 -0.007142763781818263 1.9996914299875637 1.5279494553434014 1.88500458487658 0.03897906617911956 0.0012247550955984828 11.998560263081881
48 432 0.11285667722884199 0 -0.007147536001601836 1.9969270844648948 1.5483922426991465 2.0547962304445377 0.038203499840052405 0.0019786811150106177 11.992579118196801
49 441 0.1040018118042783 0 -0.0071531296483466865 1.999773113283999 1.5733724667792977 1.99064108483824 0.015948601652709365 0.026075034380223905 11.993150518827877
50 450 0.10750795592469363 0 -0.007161956863735882 1.9972186300883306 1.564676622871174 2.0606728706290065 0.0017525583653308877 0.0009607612695888537 11.998734989081136
51 459 0.1095679750656834 0 -0.00716030484370354 1.9989440598570516 1.5582790116796152 1.9720212448243228 0.0008082912783975445 0.021204004419146875 11.999945780014938
52 468 0.09955481090045554 0 -0.007159352710740068 1.9999966418767727 1.5377535891160607 1.9522857435613523 0.001087705950231557 0.002933708340196857 11.998535875730632
53 477 0.08206487606076525 0 -0.007159805434493193 1.999177876639969 1.5304340548313582 2.0188783746722527 0.005170474518233264 0.0028156585278162048 11.99826578898215
54 486 0.07677960481554419 0 -0.007162339283518896 1.999172709705419 1.5328878752260198 2.0347956190568164 0.002310959688235783 0.00045778760114186965 11.99915246191591
55 495 0.06863060619548579 0 -0.007166175182617543 1.999890220980115 1.5576235915291463 2.020705131871319 0.0027270517331377795 0.0002016059541636447 11.999873249022235
56 504 0.07004924831494248 0 -0.007165566047302445 1.9999870652227794 1.5505498354665181 2.0497047615723667 0.0006424636262327105 0.004511321922756014 11.999765674622745
57 513 0.07037739272898338 0 -0.007165605423461438 1.999956695802345 1.5637661503743743 2.070810864915176 0.0020670440867272166 0.00011478819562216292 11.999154078662581
58 522 0.06492464505579947 0 -0.007166211646545021 1.9996462681998188 1.5697482543642736 2.0487660256387503 0.0037353848815080723 2.1412293577502594e-05 11.999992053055918
59 531 0.06391882979704101 0 -0.00716671821645291 1.999981266277588 1.5884528580179857 2.013202426329888 0.0010212160612230762 0.0008104006787443901 11.9999695440193
60 540 0.06157045379854504 0 -0.007166065477366781 1.9994481566326077 1.5798878952771065 1.9941156304761534 0.00015775124927798972 0.001172743823170112 11.999985992209988
61 549 0.05479982905948846 0 -0.007165171126091229 1.9998696246804137 1.5653185507490246 1.9955476412581652 0.0001488998086527424 0.00824235004203103 11.999898356849215
62 558 0.05060247338523191 0 -0.007166434575373897 1.9997669498696724 1.570967620374539 2.0241904015912056 0.00010526028903148511 1.4826982836294558e-05 11.99919914377994
63 567 0.05077025182498496 0 -0.007165609740166529 1.9998831444103229 1.571592694783845 2.061605799020529 0.0013035155363539637 0.0022468052031803243 11.999149172464294
64 576 0.04688234076154334 0 -0.007167034337242268 1.9998725342540677 1.570634164365068 2.031271055502231 0.0014265114268451457 0.00021940589593564267 11.99998961801556
65 585 0.0408564661330719 0 -0.007167151823143016 1.9999986133332035 1.575921426482996 2.0462648682668507 0.00021186312364538247 0.0011859309629006583 11.999992087295615
66 594 0.03677058951222076 0 -0.007167086220297179 1.9999960540209007 1.5705041639776194 2.0213730998337147 0.0009291062560306977 0.0009384305844129666 11.999946646813594
67 603 0.031521262290012 0 -0.007167375545120577 1.9999997794415385 1.571120105335102 2.0166621855490026 0.00026201224163787957 2.1719210406041174e-06 11.9999997678186
68 612 0.028395383381868772 0 -0.0071673030586572525 1.999957839814656 1.5655054055706756 2.034757319915532 0.00015824263354552253 1.165304441169613e-06 11.999956559250124
69 621 0.024663624039771223 0 -0.007167348372900544 1.999999649844975 1.571659773179107 2.021928940663207 6.999046494323608e-05 0.0007044811526759508 11.999991697121798
70 630 0.021059501135487824 0 -0.007167440691852399 1.9999942703717875 1.5680595509399349 2.025588491695954 4.189178329294442e-05 8.893823956267268e-07 11.999999071831802
71 639 0.018560733121482157 0 -0.007167455237002195 1.9999979627985285 1.5706166095258423 2.0266281954732333 3.6152531953455015e-05 8.178219284053467e-07 11.999960665063698
72 648 0.017147319086287194 0 -0.007167467461358594 1.9999960777388175 1.5702706857797548 2.0256804495024627 3.593412027509314e-06 1.2354013153591217e-11 11.999978794512426
73 657 0.01883736896252389 0 -0.007167435356445859 1.999996980125847 1.5771345354793633 2.024043623876284 7.119094727348821e-07 0.00020726495147767803 11.999986006927946
74 666 0.01876989364282822 0 -0.007167432000078914 1.9999780326234462 1.578032736121575 2.02975460111031 6.705858788329993e-06 1.795964813025975e-05 11.99998410880045
75 675 0.017542168341453057 0 -0.007167385323561731 1.9999954919121472 1.5789278032844518 2.0317490514471217 0.00011984607974713132 0.0002672675900405153 11.99999929813986
76 684 0.015867695160818405 0 -0.007167433148482567 1.9999763006606404 1.5759092597642654 2.0371650009691806 6.906927437033288e-07 0.00011302376524354417 11.999999034494193
77 693 0.014512215856349937 0 -0.007167427264968294 1.9999680759843712 1.5719301907927594 2.0410262067879286 1.365928611319114e-06 7.126245775330825e-05 11.999998350424177
78 702 0.015183899734916495 0 -0.007167452090201223 1.9999973759315344 1.5730096978956025 2.0399122347840177 9.336683957768063e-05 6.643547982799014e-05 11.999996028949013
79 711 0.013280517530097045 0 -0.007167487351581358 1.9999941682684694 1.5720262378270657 2.030391149473478 4.983760683634764e-05 3.695033572295907e-06 11.99998339263504
80 720 0.011324403614333137 0 -0.007167502486312989 1.999998704262131 1.573248659947073 2.0307089001189156 8.950232943366867e-05 8.51754624862844e-07 11.9999991742008
81 729 0.010606785680606105 0 -0.007167503913060785 1.9999999894819593 1.5707476143129344 2.0358591888838284 5.399386059297719e-06 9.748673446211676e-06 11.99999979196807
82 738 0.009727524235018076 0 -0.007167512073766511 1.9999968726931803 1.5734030822472937 2.028757263016292 6.508758607220834e-06 4.616102212220703e-06 11.999997233913039
83 747 0.009392016742532813 0 -0.007167510004531596 1.9999989438550854 1.5715695584793796 2.0335249294582223 1.0774224417917196e-05 1.7157913051507843e-05 11.999999493923116
84 756 0.008095224548505817 0 -0.007167512498349838 1.9999982092439972 1.5719722981016522 2.0327961487171433 2.2235044051056978e-05 6.312373678069756e-07 11.999999998972697
85 765 0.00754243162312802 0 -0.007167509308688997 1.9999999775893795 1.572547945798831 2.030455488249518 3.995083737748781e-05 2.4205073366393123e-05 11.999999168647014
86 774 0.006925199198557583 0 -0.007167517784502021 1.9999999706446616 1.5717724646056321 2.03212236716371 2.0191436734752533e-07 1.5276871146405856e-07 11.99999870274532
87 783 0.0070868729916633835 0 -0.007167510027046749 1.9999998909075678 1.5730331196036504 2.0345087921139062 2.4579927843153515e-05 6.44166951243471e-06 11.999999839696631
88 792 0.006328342470657895 0 -0.007167518122253549 1.9999997343121971 1.5740691084770733 2.0306355460766516 1.7276520795868836e-07 6.620407313565657e-06 11.99999945101981
89 801 0.0058494349631006215 0 -0.007167513830117902 1.9999996210436894 1.5731910859174594 2.0295032742083534 3.401702798674622e-05 3.7162120492831433e-06 11.999999816326419
90 810 0.004803921777728706 0 -0.0071675150720555275 1.9999999997135214 1.5728729155519523 2.0273025394989017 1.559863804311793e-06 1.0287543140797303e-05 11.999999814535041
91 819 0.004260013959478584 0 -0.007167520135605801 1.9999994652114326 1.5729327103109036 2.0310580930566027 2.085925060337203e-06 4.381435657539888e-06 11.999999990499283
92 828 0.004499203926477999 0 -0.007167520375909578 1.9999999956705188 1.5732853698465288 2.030413467853236 2.62592106355277e-07 8.325271652835142e-06 11.999999886819188
93 837 0.00417179128758799 0 -0.007167520852371118 1.9999999378374274 1.5732431366186939 2.030397316868679 5.1225843825305545e-06 1.1924770006174244e-08 11.999999997927134
94 846 0.003959314377583153 0 -0.007167520928582534 1.999999785304989 1.572790532601712 2.0306693207792303 1.9446378399243893e-07 1.623538212801261e-06 11.999999576410506
95 855 0.003450595290648549 0 -0.007167520651899361 1.999999053648463 1.5732278255937089 2.0305894974593532 3.435976973444831e-10 2.6906548376062726e-07 11.999999982022151
96 864 0.0030838871800004707 0 -0.007167521536945307 1.9999999302857465 1.5733614082885945 2.030592842987963 8.265342580903241e-10 8.683756945913778e-07 11.999999967196933
97 873 0.002665984146181825 0 -0.007167521362390277 1.999999883966331 1.5730153775912064 2.030296682689114 1.575451298540123e-06 7.038897473681125e-07 11.999999986257228
98 882 0.0023707451176672046 0 -0.007167521626122796 1.999999865070789 1.573125992763145 2.030520272124495 3.2308170509564246e-07 1.7966487338507622e-07 11.999999912762965
99 891 0.0020182059919718522 0 -0.007167521908751473 1.9999999774336312 1.5729880651883688 2.030775357989286 1.379163144711178e-07 1.1151273505861077e-07 11.999999999999993
100 900 0.0017210369667418717 0 -0.007167521973561481 1.999999993697576 1.573046026667788 2.0307283926633968 3.4517898257030383e-11 1.9468295807760958e-09 11.999999997092743
101 909 0.0014716626543547304 0 -0.007167521873173998 1.9999999905359194 1.5730366961771314 2.0309137563508473 1.9422091871064865e-07 4.650966909270639e-08 11.999999966240312
102 918 0.001313534633221038 0 -0.007167521865537395 1.9999999999574047 1.5731991051337084 2.030426287793087 6.465163812547525e-08 1.1764629406489667e-07 11.999999964121596
103 927 0.001153737458832415 0 -0.007167521940853364 1.9999999965099968 1.5729460150136911 2.0309274463969333 4.056053597308167e-10 5.731905043491237e-08 11.9999999985268
104 936 0.0010172723323572989 0 -0.007167521922443437 1.9999999991737034 1.5729652457052234 2.0306183399538247 2.654529960606894e-07 2.2134450936321452e-08 11.999999997636825
105 945 0.0009183203383148684 0 -0.007167521939557837 1.9999999979514933 1.5731096336768005 2.0305617749139278 1.0745597940320147e-07 2.001835593118036e-08 11.999999989726984
106 954 0.0008429802598608218 0 -0.007167521970434802 1.9999999999837337 1.5729680422955354 2.030592319624107 5.85162923527429e-11 2.1282980420542637e-08 11.999999995366124
107 963 0.0007499638628651777 0 -0.007167521955426071 1.9999999997139961 1.5730157520294081 2.0305229695552365 1.195754444086699e-07 4.284746088932856e-09 11.999999999532129
108 972 0.0006344348772867948 0 -0.007167521958467767 1.9999999999051754 1.5730203275920236 2.030630639223208 3.0664184748472016e-08 4.7013688762272306e-08 11.999999983287049
109 981 0.0006052628819989414 0 -0.007167521977540194 1.9999999999700449 1.5730142924747603 2.0306029826000795 1.005071492826096e-08 3.951313448839332e-08 11.99999999990144
110 990 0.0005367296127321703 0 -0.007167521969885633 1.999999999778567 1.5730624825273845 2.0304515381081156 2.7033840276390397e-11 5.615912815656131e-09 11.999999999864183
111 999 0.00046451602764003446 0 -0.007167521969929962 1.9999999992660522 1.5730930790671187 2.0305204122043907 1.2624895246856462e-08 1.08778088737693e-09 11.99999999719474
112 1008 0.0005056407920598332 0 -0.007167521972265962 1.9999999989660304 1.5730589783270976 2.0306338527665297 2.3374052942680058e-08 1.710569510147136e-09 11.999999991587545
113 1017 0.000460095018455013 0 -0.00716752198042853 1.9999999990445314 1.5730457437785021 2.0306334720891273 1.0666286095859918e-08 1.999736546259232e-09 11.999999996656644
114 1026 0.0003820587314975923 0 -0.007167521981823299 1.999999999946592 1.5730616834929372 2.030573928990314 9.753339689653978e-11 1.2362213786133719e-08 11.999999999991182
115 1035 0.00038541316611310475 0 -0.007167521979211788 1.9999999999973566 1.573066586479166 2.030695995862491 4.809826193668961e-09 2.738601086144552e-09 11.999999996499904
116 1044 0.00034942009108933093 0 -0.007167521980511817 1.9999999997207603 1.5730636495309576 2.030595389475434 4.36443480110891e-09 1.0685379246799458e-08 11.999999998613115
117 1053 0.00030439230992304037 0 -0.007167521984179005 1.9999999999829554 1.573065033982049 2.0306633059554966 2.605997464420908e-09 1.7725366276249063e-11 11.999999999582283
118 1062 0.0002838882782884513 0 -0.007167521984691998 1.9999999985601127 1.573036525829917 2.030661914291792 2.575091020193651e-10 3.079979304981785e-09 11.999999999466047
119 1071 0.000253281463247628 0 -0.007167521986033234 1.9999999994138635 1.5730292104565389 2.030677432185744 6.232475291544042e-10 1.7186941104774998e-09 11.999999999562641
120 1080 0.00022694060414514414 0 -0.007167521985241045 1.999999999055937 1.573034318456584 2.0306214638524787 1.5663926340978947e-09 2.814601331973982e-09 11.999999999997248
121 1089 0.00023576178994425684 0 -0.007167521986290337 1.99999999999424 1.573014230312718 2.0306692038462386 3.130380695190119e-09 3.471001411933367e-09 11.999999999979304
122 1098 0.00024914687939875033 0 -0.007167521986867712 1.9999999999979288 1.573018416232158 2.0306310843263864 2.937095194352226e-10 2.0863698995845108e-10 11.999999999735557
123 1107 0.00024578821465414845 0 -0.007167521986554307 1.9999999999796527 1.5730173021239022 2.0306923996067723 2.2429194729589238e-09 1.4952779860432396e-09 11.999999999986729
124 1116 0.0002233198112957318 0 -0.007167521985925528 1.9999999999785238 1.5730248607003152 2.0306511434351835 2.730395189475666e-09 3.7143362195114373e-09 11.999999999303595
125 1125 0.0001963595317628976 0 -0.007167521987182901 1.9999999997329312 1.5730160011007888 2.0306682472678736 2.5440137714356628e-11 1.9725137984660563e-11 11.999999999997325
126 1134 0.00017756068133355457 0 -0.00716752198629457 1.9999999997793678 1.5730188968709673 2.030665542491539 2.285210051423215e-09 2.913398185590413e-09 11.999999999830678
127 1143 0.00016427235986135372 0 -0.007167521986474527 1.9999999991999164 1.5730214105179958 2.0306509645355693 2.687767774768684e-10 6.059909735762394e-11 11.999999999904814
128 1152 0.0001586844883105664 0 -0.00716752198732324 1.9999999999998952 1.5730214667511977 2.0306350764976178 2.4862893479250113e-10 1.1242778155444588e-10 11.999999999980972
129 1161 0.00014358615665596537 0 -0.007167521987346635 1.9999999999972367 1.5730180815350046 2.0306531372080805 6.644460893964087e-10 7.713018928098065e-12 11.99999999990189
130 1170 0.00013052204854858878 0 -0.007167521987354257 1.9999999999997873 1.5730173039368076 2.030647416512124 8.663821011357146e-11 3.9505532307853076e-11 11.999999999891655
131 1179 0.00011384719821116404 0 -0.007167521987400567 1.9999999999969258 1.5730158125447098 2.030648683130511 4.9472985566334657e-11 6.868263334334634e-11 11.999999999993124
132 1188 9.992958135863378e-05 0 -0.007167521987351114 1.999999999998956 1.5730153872452863 2.0306537804757214 3.811970307856541e-11 7.53160333764009e-11 11.999999999895367
133 1197 9.784349067150084e-05 0 -0.007167521987471788 1.9999999999846145 1.5730270562178486 2.0306522648596834 6.771582031095642e-11 7.458749307109646e-10 11.999999999890383
134 1206 8.592270654615007e-05 0 -0.007167521987546249 1.9999999999829892 1.573021955949665 2.030658311779336 3.383420805255343e-11 6.052248729208899e-11 11.999999999878396
135 1215 8.308409447141931e-05 0 -0.0071675219876229795 1.9999999999992073 1.5730249878979379 2.0306551293373825 2.7269473280420686e-11 9.857411984552323e-11 11.999999999911555
136 1224 7.763500407708228e-05 0 -0.007167521987687105 1.9999999999980025 1.5730256179437407 2.0306591391155586 3.29351528980315e-11 2.234678313804208e-10 11.999999999992394
137 1233 8.03182296342594e-05 0 -0.007167521987686772 1.9999999999812788 1.5730237350182317 2.0306593487721902 4.154603732265605e-11 2.354678017261569e-11 11.999999999998401
138 1242 7.358662432584955e-05 0 -0.007167521987689173 1.999999999982744 1.573027296209265 2.0306562497047143 7.897402929952648e-12 7.160387358985162e-11 11.999999999983565
139 1251 6.225290630215503e-05 0 -0.007167521987642419 1.9999999999890783 1.5730285031650342 2.030648775853602 1.4079243153084176e-10 1.2520570758988903e-10 11.999999999999876
140 1260 5.20979460747749e-05 0 -0.007167521987675594 1.9999999999962794 1.57302744817373 2.0306489799541514 2.0277837940827e-14 1.620558004142005e-13 11.999999999974172
141 1269 4.569395312854224e-05 0 -0.007167521987732642 1.9999999999999902 1.5730283102958775 2.0306567252862555 2.321556906471718e-11 5.828819606941787e-12 11.999999999999977
142 1278 3.937861915022408e-05 0 -0.007167521987720953 1.9999999999993638 1.5730280776182641 2.030655162082138 3.9765686964305225e-11 4.0778316047482213e-11 11.999999999999952
