% # columns="iteration, evaluation, void, void, void, xmean", seed=638000, Sun Apr 10 00:44:10 2022, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
30 270 0 0 0 2.1968010690030466 1.5777302313782449 2.2544048343879424 -0.4153422149538618 -0.22004774643855918 12.95839524896927
31 279 0 0 0 2.1209869712372345 1.482603568159975 2.1145560257302125 -0.45511089123597126 0.02364819570165394 12.97597823521679
32 288 0 0 0 2.183715241291256 1.5227954869956362 1.9569830307426435 -0.40163483729083066 -0.07520939774446608 13.057631497923765
33 297 0 0 0 2.109031892239464 1.6343999468249553 1.9078532740294158 -0.4060011221329092 -0.20386144449259616 12.919313632475685
34 306 0 0 0 2.1303856038686333 1.618799717214004 1.8355716142921852 -0.35417854232086987 -0.15289931585055566 13.01954952302313
35 315 0 0 0 2.133231638457248 1.6356498246233933 1.8310391314775463 -0.44355904904928545 -0.10936638980514603 12.936694448567211
36 324 0 0 0 2.2119976650822504 1.6292309433231356 1.8363549204670524 -0.3527453018121707 -0.12147048973903674 12.789860233014467
37 333 0 0 0 2.2060667246984482 1.5897748195699413 1.8888630501410137 -0.3804309024844135 -0.08784162610925383 12.734520354448106
38 342 0 0 0 2.1964386493424657 1.5697652267003719 2.056067033009918 -0.19863465456730328 -0.08000166816636459 12.611374114311323
39 351 0 0 0 2.19570879192364 1.5279630107683495 2.1548943596481593 -0.0689059629515591 -0.07657511334173728 12.67218609590712
40 360 0 0 0 2.1897762205586 1.5533061387482925 2.1619553688625746 -0.24389545946902666 -0.03727113296361533 12.81577955267021
41 369 0 0 0 2.177242298479974 1.5835981580047165 1.9471995105832998 -0.308147536035842 -0.10739750590716407 12.846347314559262
42 378 0 0 0 2.155547856875759 1.5497158731800733 2.042178261920088 -0.14216191008172727 -0.12114074211359337 12.800392853652529
43 387 0 0 0 2.1283571030320116 1.5378967131075132 2.037965778910537 -0.1412561685788568 -0.07339576717635418 12.661340363194734
44 396 0 0 0 2.11912289612022 1.51171550101342 1.9930269650196895 -0.13836039676419118 -0.06728248197583839 12.680479462029872
45 405 0 0 0 2.1454450014217787 1.4984779796383334 1.95351335703756 -0.1370258406566516 -0.015846974370080473 12.633266063611462
46 414 0 0 0 2.1573332081725503 1.5228356577789395 2.017335783406178 -0.12350450092493546 -0.03202328303788024 12.584768139993013
47 423 0 0 0 2.178553871283285 1.5328463066739957 1.9632377098797105 -0.1287861719978709 -0.03767313627688859 12.61404233450492
48 432 0 0 0 2.1835059263077676 1.5340666400304626 1.9927563186578565 -0.1346487703348933 -0.05001155645546815 12.573841210887561
49 441 0 0 0 2.18641730341969 1.5568360408272381 2.0028457792882755 -0.10301172973928235 -0.0028070907633993905 12.551322341246012
50 450 0 0 0 2.1873410209832076 1.5619433801766884 2.033359929771556 -0.019813880742527462 -0.03424898452771804 12.60492445978114
51 459 0 0 0 2.1512306529593856 1.555517323385283 1.9740820856754322 -0.049058082053248624 -0.02795084425586445 12.65110008565075
52 468 0 0 0 2.1535319707377054 1.5324304461281912 1.9793776703566783 -0.03704114702825928 -0.0724967295336214 12.626698389750898
53 477 0 0 0 2.17241699042099 1.5339915249868201 2.004219327846816 -0.05617607985293752 -0.03438919810034913 12.601618599379162
54 486 0 0 0 2.1715879757783325 1.5450611737196946 2.0176456670023866 -0.03252868379494214 -0.0790975726127228 12.636397630615672
55 495 0 0 0 2.1678839600389965 1.5457036613229516 2.035772097347888 -0.01953983632919738 -0.056267451177659064 12.599456219309388
56 504 0 0 0 2.147598794328573 1.5542287761248477 2.026999213449575 -0.04646486298059551 -0.07140850712775364 12.618877247992923
57 513 0 0 0 2.1423159925693627 1.565307505696506 2.0377332785134192 -0.03201435266571078 -0.07666215209377099 12.626561539254332
58 522 0 0 0 2.14553913282891 1.5729114099060906 2.035992115677926 -0.029847296145804437 -0.05827995368302373 12.63029561832723
59 531 0 0 0 2.1452124358122395 1.5778900793453503 2.032482212742265 -0.039427257250767574 -0.033820088977568684 12.644573855539432
60 540 0 0 0 2.1437465117382275 1.5791664556210996 2.006829594418514 -0.04526598384752338 -0.026364079665054517 12.64904529373374
61 549 0 0 0 2.1508025647442963 1.5719541651580489 1.9985700546528378 -0.050176277137203344 -0.047763730919183664 12.656715073421786
62 558 0 0 0 2.1444889742019186 1.5827572422213074 2.010173933188917 -0.05234406096966893 -0.058130382822462995 12.672874368133629
63 567 0 0 0 2.151004235555649 1.578102281798014 2.05132543974924 -0.03518364366155772 -0.06548812628359503 12.67598689845695
64 576 0 0 0 2.1522239714500486 1.5755963279279475 2.029886175449999 -0.0572234434010156 -0.054905272610663344 12.654048516679842
65 585 0 0 0 2.15344608036619 1.5769578581851833 2.0402669192420886 -0.053836668828012496 -0.048205513257744595 12.654827256862639
66 594 0 0 0 2.1489875821845636 1.5688486486045603 2.0335347689301995 -0.05305772605157268 -0.04649569558336476 12.660217461280741
67 603 0 0 0 2.1492915840337354 1.5730082079577286 2.0174226287165626 -0.054403014699972496 -0.05064077270788676 12.65733082543439
68 612 0 0 0 2.1474134348529557 1.5674858712237496 2.028875063268028 -0.049298146861123125 -0.05425580759309925 12.661507995610288
69 621 0 0 0 2.1475393917414114 1.5706399557111184 2.0258474710437877 -0.052174220107085126 -0.057433025946758996 12.654018684190175
70 630 0 0 0 2.1492701318706593 1.5693951450431787 2.0274840190123795 -0.05428057529068776 -0.05150817720665046 12.648726339954697
71 639 0 0 0 2.1492870460973013 1.5703516789374734 2.032335750541201 -0.05385094751728638 -0.047848708871376086 12.648501954273147
72 648 0 0 0 2.1486213118648325 1.5709490990176387 2.0231993803815174 -0.050844897429798135 -0.050788720684357316 12.646219072520068
73 657 0 0 0 2.1499957737364856 1.5755107165458029 2.025271098089401 -0.04800170230458603 -0.057378013920616165 12.643965446871157
74 666 0 0 0 2.146322677768932 1.5763932553575823 2.0289284696630134 -0.048917006001445155 -0.05396167142165897 12.649589643108035
75 675 0 0 0 2.1481152162603814 1.5774943562196662 2.031301676202867 -0.04966208288120022 -0.05510509395457722 12.648596493388299
76 684 0 0 0 2.147873030794219 1.5760953195546175 2.035960924202202 -0.05060724662598426 -0.0534861059678888 12.649529397863615
77 693 0 0 0 2.1472988271895637 1.5727855569280855 2.035751059090232 -0.051220861183002064 -0.05116681195638835 12.653126870984673
78 702 0 0 0 2.149467436719779 1.5738680000094933 2.038506713457872 -0.0495875783574245 -0.04761252624111652 12.653515188364135
79 711 0 0 0 2.1484149379673476 1.5727005535586969 2.033311288198175 -0.0526290984082485 -0.04897673929456168 12.652578544874679
80 720 0 0 0 2.1488814671537755 1.5730701231379602 2.031016195019987 -0.052067143672908545 -0.05035719412804606 12.65016004293937
81 729 0 0 0 2.149943491755672 1.5715677190958468 2.0316003571510177 -0.05169071577807944 -0.049331726983255504 12.649079334949151
82 738 0 0 0 2.150427964580196 1.5727638393112344 2.030258853477785 -0.05069112997856883 -0.04875834598774905 12.64974273170879
83 747 0 0 0 2.1502095270901243 1.5717472650625013 2.0312718927455595 -0.05090347606449553 -0.05230271926909243 12.650063549216064
84 756 0 0 0 2.1497308519495952 1.5722003552906945 2.033866529269864 -0.050992908769786266 -0.0513591331708241 12.651209521097638
85 765 0 0 0 2.1498586790895065 1.5734832203963784 2.0302961909995907 -0.05222452102644219 -0.05148947302871341 12.652211804340078
86 774 0 0 0 2.1498129076090353 1.5724373167300802 2.03102397108618 -0.050246415033896825 -0.05120236734386269 12.649056966799307
87 783 0 0 0 2.1500911619901206 1.5731910021866247 2.0324712064057024 -0.04907983987111274 -0.05206276507851403 12.64808143159612
88 792 0 0 0 2.150199240030392 1.5733255063606095 2.03044027274128 -0.04957633277421935 -0.050953329664298316 12.648304652896991
89 801 0 0 0 2.149996640559105 1.5729282218036125 2.029099083081304 -0.051369565727799035 -0.050485344937761564 12.649852210709023
90 810 0 0 0 2.1501136110119887 1.5729325411043544 2.0293864874772334 -0.0507369611232931 -0.051294787273149504 12.64879863044357
91 819 0 0 0 2.150031432690037 1.5731927499148501 2.0301131080451533 -0.04978214222602069 -0.05109750441880897 12.64882856465733
92 828 0 0 0 2.1500486672459003 1.5729338896456107 2.0303565882701484 -0.04948975235119354 -0.04968347561918534 12.650158369689716
93 837 0 0 0 2.14985672255854 1.5732958307425708 2.0298173448618266 -0.04968007887167203 -0.04973167903447944 12.649926296178766
94 846 0 0 0 2.1495949901609697 1.572879717845145 2.0306326162858075 -0.05013671065918696 -0.049750647654567604 12.650783088880976
95 855 0 0 0 2.149499845862297 1.572946496419743 2.030285467656172 -0.05005639513661334 -0.049855675215336445 12.65036780622827
96 864 0 0 0 2.149702437644608 1.57317206723014 2.0308961488331705 -0.04998404310041252 -0.049572872743218546 12.650421523701121
97 873 0 0 0 2.1499065494753284 1.5731439218880747 2.0303827489392705 -0.049910451971755906 -0.049703060820170085 12.650235857567012
98 882 0 0 0 2.1498252712309838 1.5730606833032987 2.030643565798902 -0.049975181126352575 -0.050246165677427956 12.649752866612301
99 891 0 0 0 2.1499013984980095 1.5731054395967432 2.0307196166485726 -0.05003265928195908 -0.05001606148651087 12.650244773147056
100 900 0 0 0 2.1499751258440187 1.5731161301737333 2.0307844369553867 -0.04998739410629087 -0.04998904157451563 12.65011413029557
101 909 0 0 0 2.1499699140743207 1.57301669199705 2.030764918076098 -0.04984762541531837 -0.05002269364186656 12.65013219949446
102 918 0 0 0 2.149994390186959 1.57303946534197 2.030645839271032 -0.050012628524012795 -0.050043913422513006 12.649847319671531
103 927 0 0 0 2.149929275495765 1.5729894702788636 2.0308163936633177 -0.050041148098855986 -0.04998920040617927 12.649919168534153
104 936 0 0 0 2.1499862866666275 1.5730651698357998 2.030580022053359 -0.05013355307366476 -0.04997570273519339 12.649951598015953
105 945 0 0 0 2.149993841102603 1.5730959231310044 2.030543303336394 -0.05019275893560776 -0.05001985462087886 12.649866704213053
106 954 0 0 0 2.150031432074307 1.573031000773781 2.030522235941166 -0.0500624972766036 -0.04989745973860462 12.649881628728355
107 963 0 0 0 2.1500351670458526 1.5730228514949092 2.0304804971595827 -0.05009694041501549 -0.04991022875172679 12.650006350065263
108 972 0 0 0 2.150007753031607 1.5730324797314195 2.0306067290172356 -0.05007391255602857 -0.04990159899631949 12.650027557370349
109 981 0 0 0 2.1500140152568514 1.5730341272846438 2.030588074838639 -0.04997815426917048 -0.04991222612567971 12.650056495683687
110 990 0 0 0 2.150024216785013 1.5730484567207779 2.0305155946490916 -0.050023934635818085 -0.049972474888845986 12.650031658151494
111 999 0 0 0 2.150014584040858 1.573058814225908 2.030524793991816 -0.050010479629014636 -0.049982450126531804 12.650035739435014
112 1008 0 0 0 2.1499750831863316 1.5730684254322647 2.0305929135004224 -0.04995986045073778 -0.05000423437253458 12.650083347157741
113 1017 0 0 0 2.1499768883129016 1.5730663188103597 2.0305971823500744 -0.049975946745157096 -0.05000333919401857 12.650072415807628
114 1026 0 0 0 2.1499897582154777 1.5730488874766588 2.030589555625116 -0.049979952753116494 -0.050002321858541726 12.650028321776684
115 1035 0 0 0 2.1499924886370105 1.573079725074924 2.0306623967500173 -0.049981572967231935 -0.050023486835300994 12.650061421398918
116 1044 0 0 0 2.1500072193734883 1.573056348690506 2.030636422106809 -0.05000542864243146 -0.050042253036686725 12.65004476531633
117 1053 0 0 0 2.150014971408635 1.5730548105060302 2.030645367473853 -0.05000731404344212 -0.05002944573239801 12.650032925712587
118 1062 0 0 0 2.1500157227549663 1.5730461705083372 2.030660601149406 -0.049985509157407605 -0.04999996886764686 12.650025726893993
119 1071 0 0 0 2.150017865300042 1.573041122897596 2.0306573006404176 -0.050012934961768035 -0.049997312580619006 12.65003493946636
120 1080 0 0 0 2.1500183363652723 1.5730424550228939 2.0306446333880275 -0.05001230799474763 -0.04998388035431019 12.650015228660035
121 1089 0 0 0 2.150005985503795 1.5730257865137842 2.030663481367016 -0.04998368934831151 -0.04998310721797705 12.650011297180031
122 1098 0 0 0 2.149999548424261 1.5730150473122804 2.0306517992894313 -0.05000147078789219 -0.04999460688167913 12.65001713728057
123 1107 0 0 0 2.1499939239885313 1.573020810559644 2.030665712012273 -0.0499884109281525 -0.05001314236482374 12.650008195075214
124 1116 0 0 0 2.1499982960530524 1.5730185925139506 2.030670489185686 -0.05000406716750243 -0.049990152600783246 12.650031767584409
125 1125 0 0 0 2.150010414646565 1.5730197324404473 2.0306699574990557 -0.05000698727159156 -0.04999587743231454 12.650011103810787
126 1134 0 0 0 2.150012157916812 1.5730133331273808 2.0306618016454903 -0.04999952501796734 -0.04998674164760526 12.649997336652017
127 1143 0 0 0 2.1500178495889255 1.5730192025796341 2.0306589598744815 -0.049993058378840896 -0.04999980675027412 12.650002346989634
128 1152 0 0 0 2.150005113571074 1.5730227164375488 2.0306474380100066 -0.049993643670452725 -0.05000515239743946 12.649997776645707
129 1161 0 0 0 2.150002788711246 1.573024050101505 2.0306486530879155 -0.049995344146709725 -0.0500066829778452 12.650008424890338
130 1170 0 0 0 2.15000176744577 1.5730190691272714 2.0306476640531765 -0.0499989245865099 -0.05000618037162023 12.650014485245928
131 1179 0 0 0 2.150001519837051 1.5730172509353761 2.0306479071823276 -0.05000120492126598 -0.0499980940149368 12.650007732216146
132 1188 0 0 0 2.1500024710219803 1.5730182303020959 2.0306532713223313 -0.050002597946574814 -0.049993249165274395 12.650011539835376
133 1197 0 0 0 2.150000210723124 1.5730236521357315 2.030654019114863 -0.05000157563437999 -0.049989707517855406 12.650015920682648
134 1206 0 0 0 2.150001290187762 1.5730219085862889 2.0306572281669535 -0.049997782123926915 -0.049998250752831465 12.65001163263765
135 1215 0 0 0 2.1500015156874737 1.5730247229658374 2.0306573962674923 -0.049999056019862244 -0.05000469446886933 12.650015819152545
136 1224 0 0 0 2.1500017879490256 1.5730262233160135 2.0306559505382062 -0.04999744063567709 -0.050005380869881745 12.650008604121723
137 1233 0 0 0 2.15000360458058 1.5730265148394804 2.030659751986963 -0.05000255050193884 -0.04999983773154022 12.650003225509378
138 1242 0 0 0 2.1500001031880176 1.5730267480456068 2.0306556306635204 -0.049999475903696314 -0.050000994396734895 12.650002787904361
139 1251 0 0 0 2.150002037361988 1.5730273836985902 2.03065381646006 -0.04999705969602294 -0.05000017531029792 12.650004472729691
140 1260 0 0 0 2.150001963869776 1.5730282534070783 2.0306536306064857 -0.04999690951231435 -0.05000097184719727 12.650006124964992
141 1269 0 0 0 2.1500013286184316 1.5730267253755705 2.030654670023726 -0.049998390560845145 -0.050000555646703033 12.65000153674509
142 1278 0 0 0 2.1500005668228117 1.5730272668088556 2.030654358545693 -0.04999745508884117 -0.05000196855894786 12.650001987204167
