% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=769577, Fri May 27 14:26:01 2022
810 7290 11.107232339817669 0.0003946368851329774 1.8263868846218163e-08 1.8263868846218163e-08 6.027606999265191e-06 1.9930749630901103e-05 9.571333141571052e-05 0.00021806957086536563 0.0003946368851329774
548 4932 0.33938216402309196 0.003818590878881857 1.1764502599339315e-06 1.1764502599339315e-06 0.00023543874456702878 0.0010405708502686105 0.0011958465971721797 0.002366488949652324 0.003818590878881857
721 6489 20.58851811227344 0.00040134828840783434 2.6447969340483854e-07 2.6447969340483854e-07 2.580167420749128e-05 4.972709512749469e-05 0.0001985905380157901 0.00023016121240369245 0.00040134828840783434
1266 11394 4.886774911433133 1.0637135605156702 0.820303186998457 0.820303186998457 0.912847162211866 0.9573051848123951 0.9983447568872653 1.0132351746743424 1.0637135605156702
565 5085 0.8636391291895962 0.01130969346641215 2.2956444434207118e-07 2.2956444434207118e-07 0.00023240259549229858 0.0006240966726106476 0.0015340072947520541 0.004343404633184946 0.01130969346641215
1820 16380 1142468.5083614327 4.393520744266899e-10 3.58255478303204e-15 3.58255478303204e-15 3.5664441374698265e-11 4.17310906637211e-11 8.368063243781494e-11 2.8500506451255593e-10 4.393520744266899e-10
1152 10368 68.56209501907726 1.263929876648444 0.23340452192908245 0.23340452192908245 0.5055861710518247 0.6861022754029795 0.871820196666396 1.1673274577509982 1.263929876648444
148 1332 0.015202690018406077 0.6258871640893396 0.0009533747467540003 0.0009533747467540003 0.07282506842055841 0.19311934073460227 0.47868082010174956 0.516423853447428 0.6258871640893396
1668 15012 7314913.492419353 6.350438188074515e-10 5.829121991446104e-13 5.829121991446104e-13 8.165422341451284e-11 1.7684940119012141e-10 3.58818032113043e-10 5.271614754785438e-10 6.350438188074515e-10
108 972 0.2742811419194519 0.8773883065079539 0.023654332445456713 0.023654332445456713 0.07546638376751612 0.350234073064937 0.4268012074497957 0.7315392216553646 0.8773883065079539
94 846 0.18687295924214373 1.8732679583729497 0.02439517081227887 0.02439517081227887 0.13685608430669538 0.29511516011407535 0.40832706360670645 0.7344661878888772 1.8732679583729497
21 189 0.0878056157329774 1.182794670836343 0.41084596117607036 0.41084596117607036 0.5337569354269439 0.6609037860724789 0.7250653435657358 1.0131049958534117 1.182794670836343
273 2457 0.002813466253890155 0.12733646505725515 1.8431911824199205e-05 1.8431911824199205e-05 0.015493827239906617 0.03872301829572549 0.0681073494021777 0.11813366276836319 0.12733646505725515
141 1269 0.0003990290054078727 0.22439415439406113 0.016515795470814828 0.016515795470814828 0.040572325345393484 0.06651695544633002 0.1105185685674319 0.1356764647055034 0.22439415439406113
1141 10269 400.8368525382911 9.248290354658217e-07 2.0338960129598543e-11 2.0338960129598543e-11 1.0479850909569045e-07 1.6872960935559442e-07 4.3845131641349837e-07 8.108817998669695e-07 9.248290354658217e-07
348 3132 0.00013258541640003008 0.09311217613858525 1.02878933199391e-07 1.02878933199391e-07 0.02095470900987014 0.029800905043875656 0.035388282708686596 0.07604340098912471 0.09311217613858525
19 171 0.38252294568486805 1.347643178083963 0.32010172945111615 0.32010172945111615 0.6488636170997288 0.8113801631321508 0.9169820336076181 0.9838953413444502 1.347643178083963
770 6930 0.35574318510503006 0.0001432122157466906 2.1173209775053797e-09 2.1173209775053797e-09 2.6451975549157482e-05 3.754397041608793e-05 8.287365339791548e-05 0.00010750870747337746 0.0001432122157466906
270 2430 0.08318645859546438 0.27912329274441755 0.0001788577618707426 0.0001788577618707426 0.00975068190662708 0.039418127517235786 0.05647623607447358 0.16038254954330816 0.27912329274441755
775 6975 3.9229462203839565 0.00020848397580830976 6.9773240612378675e-09 6.9773240612378675e-09 1.654961551166955e-05 7.20761758810634e-05 0.00010134803973566812 0.00018750419168752917 0.00020848397580830976
1 9 0.24181484771353162 1.0000416675347343 1.0 1.0 1.0000083333680556 1.0000166668055563 1.0000250003125026 1.0000333338888951 1.0000416675347343
460 4140 0.21078487183850114 0.012224971415581746 2.4837324149934363e-06 2.4837324149934363e-06 0.0012418625761164116 0.003046728669747782 0.005146804427505362 0.006248238167941418 0.012224971415581746
896 8064 92.05568928398445 6.424601338038515e-05 1.1986498696687987e-07 1.1986498696687987e-07 8.827895172565775e-06 2.263804579190037e-05 4.17634173701803e-05 5.2015157090231295e-05 6.424601338038515e-05
453 4077 0.47411388508448393 0.05107304744928333 1.9608236043509892e-05 1.9608236043509892e-05 0.0001734781607581814 0.004858942114505508 0.008956050393859055 0.024665638259763003 0.05107304744928333
549 4941 0.32961034144839485 0.0036492382790133107 1.139906219547293e-06 1.139906219547293e-06 0.00022982904742464396 0.0009945648999291118 0.0012151406736685287 0.0024427181942824608 0.0036492382790133107
811 7299 10.3713345775033 0.00038355996701987466 1.749515080754344e-08 1.749515080754344e-08 6.108968001656277e-06 1.9648846701961563e-05 9.402412683275427e-05 0.00021808731844850625 0.00038355996701987466
274 2466 0.002487122295338754 0.12151814938388461 1.8116737371078893e-05 1.8116737371078893e-05 0.015663588752129216 0.03959793228909935 0.06940912373156266 0.1130547672123387 0.12151814938388461
22 198 0.09185721893289767 1.1823747214121758 0.39837580000011963 0.39837580000011963 0.5038557708023428 0.6647191606397491 0.6827070474059242 1.0141416528255036 1.1823747214121758
149 1341 0.014307592011112326 0.5956588415543806 0.0009127249561580167 0.0009127249561580167 0.07335877936835263 0.1871550488124568 0.4627402502116769 0.5226719826770363 0.5956588415543806
95 855 0.18976824755687308 1.9431228267563827 0.0223858355550089 0.0223858355550089 0.1325199745021704 0.32320323039064386 0.4071593151502949 0.6941374764455613 1.9431228267563827
109 981 0.2597783307402233 0.8523243258223424 0.022079371597856372 0.022079371597856372 0.0805056425775088 0.35695702019883074 0.4274754742880516 0.6927236926860784 0.8523243258223424
566 5094 0.9230976107563205 0.010633073012909002 2.1988521930870332e-07 2.1988521930870332e-07 0.00022690440234044367 0.0006097218163712495 0.0016228279591063227 0.004187101776246213 0.010633073012909002
1267 11403 5.13596177678867 1.0895804031163017 0.7847416067719208 0.7847416067719208 0.8650114922153378 0.9258423237986299 0.9762959467609182 0.9966009092998759 1.0895804031163017
722 6498 16.94881814763346 0.00039597383386429064 2.509735696063294e-07 2.509735696063294e-07 2.572848505125894e-05 4.791123484724873e-05 0.00019185218530250506 0.00022480694524424383 0.00039597383386429064
1821 16389 1201517.607408663 4.4362597808710133e-10 3.4506866247915895e-15 3.4506866247915895e-15 3.486344597150222e-11 3.588074848290643e-11 8.427757884077918e-11 2.843237452087056e-10 4.4362597808710133e-10
1153 10377 72.63063187730508 1.2642807666873466 0.2151756109009236 0.2151756109009236 0.5176569988290084 0.6741015402449916 0.8559009320083824 1.1847039828330663 1.2642807666873466
1669 15021 7019975.5294614965 6.242632455532729e-10 5.709102329548124e-13 5.709102329548124e-13 8.094356926541042e-11 1.7294148177615067e-10 3.5246512166187606e-10 5.225790522292934e-10 6.242632455532729e-10
142 1278 0.00034774087105989346 0.2225923028933229 0.016583835755411953 0.016583835755411953 0.038555710966962045 0.06710243334275448 0.10731093075128251 0.12659540726704313 0.2225923028933229
349 3141 0.00012967879219962918 0.09097763713809835 1.0172359568685579e-07 1.0172359568685579e-07 0.020253100009673394 0.029428261183816494 0.03468082406570414 0.07181817101222038 0.09097763713809835
1142 10278 352.51555729174146 9.404510510767406e-07 2.024454851529851e-11 2.024454851529851e-11 9.300522230601376e-08 1.6301740623170925e-07 4.345856393538306e-07 7.848659828986931e-07 9.404510510767406e-07
771 6939 0.3515937832045914 0.00014751088084507296 2.056030241370518e-09 2.056030241370518e-09 2.4770564922182145e-05 3.659569814081962e-05 8.225952613264617e-05 0.0001038976776380802 0.00014751088084507296
2 18 0.25564691405172385 1.0846884192064032 0.8875380323860014 0.8875380323860014 0.9471205637267154 0.9830759577398022 1.0004096372064832 1.009457829125629 1.0846884192064032
897 8073 114.7945085935394 6.446379341242657e-05 1.2180079921711612e-07 1.2180079921711612e-07 7.968967796936872e-06 2.248203611230227e-05 4.525925295830642e-05 5.332984739932679e-05 6.446379341242657e-05
454 4086 0.46480886686597744 0.04686735543898002 1.9662564566427844e-05 1.9662564566427844e-05 0.00015856785682332974 0.004890576477896575 0.0089281813577937 0.024203698677267838 0.04686735543898002
550 4950 0.33540058953029156 0.0035496245968765906 1.0991422254429164e-06 1.0991422254429164e-06 0.000228543901494769 0.0009739246100245513 0.00123502409456788 0.002374641423484741 0.0035496245968765906
20 180 0.4164230127181348 1.401170065156364 0.2884746489415749 0.2884746489415749 0.6669801592573463 0.8301556319416794 0.9333226367954665 0.995204913043037 1.401170065156364
776 6984 3.8408196721277803 0.00019989672664021027 7.109764436097973e-09 7.109764436097973e-09 1.5434738887196184e-05 6.990842319064584e-05 0.00010111642109004554 0.00018529837986458968 0.00019989672664021027
461 4149 0.20891883250822926 0.012174542778002576 2.3791170266968675e-06 2.3791170266968675e-06 0.0012638531076372588 0.003005369700465679 0.004915219287335027 0.006032667646457678 0.012174542778002576
271 2439 0.08480034176855972 0.2678192158687999 0.0001830183464191737 0.0001830183464191737 0.009337454864580035 0.039638863451171756 0.056448229178991775 0.15308495877963815 0.2678192158687999
96 864 0.16629776523373938 1.9264888526497899 0.021300595484764626 0.021300595484764626 0.13746839266452066 0.31689313447809603 0.4100680749477857 0.6916432599376571 1.9264888526497899
1268 11412 5.270677474777838 1.1789274570645447 0.7250637138242129 0.7250637138242129 0.8343481620846397 0.9215543852569704 0.9895560706226308 1.02397634365942 1.1789274570645447
275 2475 0.0026400402847695974 0.12105872893652511 1.6673398297495383e-05 1.6673398297495383e-05 0.01541951642768932 0.03888269462878627 0.06943103482578038 0.1124479510191716 0.12105872893652511
812 7308 10.03190924810222 0.0003721967421771908 1.6608556920841053e-08 1.6608556920841053e-08 6.171294760821226e-06 1.965971327098162e-05 9.306902211395913e-05 0.0002191583892603916 0.0003721967421771908
567 5103 0.9346271417418599 0.010800540502436663 2.2813667523232431e-07 2.2813667523232431e-07 0.0002200786086572783 0.0006228195099600598 0.0015173461346961587 0.004348963101064826 0.010800540502436663
110 990 0.24992340876830116 0.7777558986763751 0.021378442150490555 0.021378442150490555 0.07974794528438214 0.3548562999533405 0.4333116295852523 0.7154802729298998 0.7777558986763751
723 6507 13.787288170699508 0.0003696813265760431 2.2997223732467752e-07 2.2997223732467752e-07 2.617773223807831e-05 4.802472034440824e-05 0.00018877781159486764 0.00021850059978213238 0.0003696813265760431
23 207 0.08379258872623424 1.1403496389716565 0.4519102613778632 0.4519102613778632 0.47651882035082554 0.6453571802967328 0.6755054269058144 1.0030424072485946 1.1403496389716565
1154 10386 66.53818193271496 1.3287021472432439 0.21159418851015135 0.21159418851015135 0.51197046022161 0.6194947465041035 0.8525288956760609 1.20387942097968 1.3287021472432439
150 1350 0.01552394537876274 0.5864827466267998 0.0008959051460750426 0.0008959051460750426 0.06845939747729354 0.18554253784576277 0.4626313219839707 0.5205769559752956 0.5864827466267998
1822 16398 1299485.6034260392 4.330509426158656e-10 3.800758881669561e-15 3.800758881669561e-15 3.310826886222724e-11 3.562864132288594e-11 7.870813340396128e-11 2.8101372991898067e-10 4.330509426158656e-10
